0.43633735,0.6143217,0.784856,0.40390804,0.71871936,0.5511619,0.45458686,0.5869592,0.65984565,0.6730986,0.5908295,0.82710785,0.68906295,0.6029785,0.45126978,0.37580568,0.35203582,0.27267668,0.5490353,0.45237088,0.70902765,0.5358766,0.56278974,0.16806531,0.4593663,0.43547025,0.36889988,0.45699373,0.588311,0.2645848,0.31009385,0.484586,0.6973632,0.6282811,0.76763153,0.32446074,0.5732079,0.43873683,0.64283824,0.5888387,0.45659503,0.52035016,0.3294972,0.7549753,0.6876333,0.3135246,0.67496425,0.4475727,0.5744421,0.6136195,0.30783874,0.6462477,0.6495304,0.68523765,0.57538366,0.3600073,0.3914011,0.6304745,0.6547605,0.5737704,0.60080796,0.30715966,0.3221003,0.533208,0.4321605,0.503607,0.56901056,0.7690607,0.51698977,0.7270985,0.79477495,0.46481255,0.30302763,0.41383016,0.6117995,0.31286177,0.7522684,0.5224971,0.4234896,0.4422425,0.48586643,0.46332824,0.6368392,0.37260187,0.6356151,0.3940022,0.531498,0.6496206,0.6371231,0.26997393,0.42703852,0.7291485,0.37726,0.6534336,0.566146,0.74164337,0.4711365,0.631621,0.6891589,0.40996328,0.44494814,0.3523923,0.56371105,0.44217312,0.56796306,0.369865,0.4280777,0.6222434,0.60979295,0.6393236,0.69864905,0.6969694,0.502377,0.38007787,0.4870458,0.12652412,0.37656185,0.5257527,0.5217021,0.6344129,0.48494378,0.56148565,0.6049196,0.5014001,0.3298581,0.535084,0.55993783,0.47063625
0.4398881,0.61467975,0.7841863,0.40232384,0.7226815,0.5515748,0.46266016,0.5861872,0.6575355,0.6727583,0.58196235,0.8293362,0.692167,0.6121463,0.45082048,0.38348237,0.3530701,0.26825282,0.5436566,0.443428,0.70778817,0.5478377,0.5637409,0.16653794,0.46002135,0.43280986,0.36451086,0.45022947,0.58842427,0.2639361,0.31043956,0.48110464,0.69429636,0.63781595,0.76513386,0.32016557,0.57776797,0.44040394,0.64842683,0.5819936,0.4596279,0.5234598,0.32428864,0.7645871,0.6905741,0.30975717,0.67787427,0.44432607,0.5674646,0.61220235,0.30135605,0.64376956,0.6518639,0.6809699,0.5745919,0.36515474,0.3884238,0.619375,0.6527848,0.56881225,0.59161407,0.30668366,0.322009,0.54118353,0.43078804,0.50220585,0.58232325,0.77394146,0.51518387,0.72286636,0.7945601,0.4706682,0.3025675,0.41312128,0.6057758,0.31123438,0.7463118,0.52402645,0.42514762,0.44916993,0.48112535,0.46268344,0.6397133,0.36745223,0.640587,0.39609239,0.53908557,0.64231193,0.64424527,0.26726785,0.43601003,0.7216501,0.37293258,0.64954823,0.57481915,0.74511415,0.46350193,0.62594396,0.6941746,0.41546512,0.44309878,0.34995657,0.55903435,0.44198984,0.57594395,0.3653345,0.42738864,0.6090177,0.6157064,0.63353646,0.7024245,0.693801,0.50785136,0.38528216,0.49047893,0.12843928,0.37269345,0.52168393,0.5211358,0.635034,0.49398753,0.5594402,0.5997721,0.4959959,0.33729234,0.52949464,0.5529411,0.4587053
0.43157932,0.61322147,0.7848768,0.40348834,0.7227497,0.56216913,0.45794445,0.5865792,0.65801233,0.6666648,0.5849488,0.8212185,0.69412863,0.6029061,0.45525655,0.37494206,0.348642,0.2729436,0.5510298,0.43620342,0.7061425,0.5474428,0.5654013,0.16755787,0.45071954,0.43698028,0.3565358,0.45903954,0.5908652,0.26270315,0.3081519,0.47696692,0.69451344,0.63106966,0.76455146,0.32801145,0.5826165,0.43285897,0.644297,0.5793234,0.45732585,0.53039056,0.33245853,0.7553795,0.6818829,0.30344537,0.6808994,0.4476786,0.57658225,0.60644203,0.3068586,0.646524,0.6479487,0.67423046,0.57983047,0.36633992,0.39201954,0.62804806,0.65093607,0.5717635,0.59117836,0.30482626,0.32915807,0.5372924,0.44467807,0.50904334,0.5731157,0.771483,0.51689005,0.72382605,0.79912794,0.4635957,0.30661088,0.4045622,0.60488474,0.30920196,0.7468917,0.52570343,0.42053604,0.44976136,0.48300868,0.4750697,0.62263435,0.3741839,0.6361198,0.39769658,0.5333278,0.65251064,0.637979,0.2728848,0.43143597,0.7220522,0.3763735,0.64925,0.5695498,0.7382441,0.47095817,0.62890154,0.689524,0.40958264,0.43962353,0.3413115,0.56665325,0.44452998,0.57181245,0.37058836,0.42457488,0.6180647,0.6102416,0.6368824,0.7038463,0.6977251,0.5074127,0.38150916,0.49211013,0.12750009,0.37942192,0.5215632,0.52639997,0.63910246,0.491992,0.5582496,0.6099602,0.49199793,0.3332423,0.5274591,0.55507916,0.4691904
0.43910825,0.61854833,0.7813095,0.40460035,0.71926355,0.5573632,0.4629544,0.5919152,0.65687203,0.6782686,0.58566064,0.8228048,0.69102657,0.60878414,0.4504486,0.37817124,0.35119277,0.270821,0.54805326,0.4534728,0.70670146,0.5373347,0.5662673,0.169682,0.45530862,0.43019226,0.36971253,0.45420703,0.59122425,0.2672388,0.3088569,0.48876208,0.6971556,0.623316,0.76509744,0.325588,0.5813214,0.44350576,0.6404611,0.57997495,0.45480806,0.52609134,0.33132872,0.75877744,0.6857119,0.30815178,0.6812586,0.44504353,0.5742448,0.61053294,0.31263435,0.64629424,0.6589547,0.6837398,0.57263523,0.368137,0.3874072,0.63119996,0.65471405,0.5779958,0.59724456,0.30970895,0.32775712,0.53809476,0.44618955,0.49838543,0.5783028,0.7662643,0.5158611,0.7204528,0.79442173,0.46256772,0.30400553,0.41373745,0.6079884,0.3107787,0.74661684,0.5208016,0.43693742,0.43983993,0.48466036,0.4623454,0.631284,0.3708992,0.63609594,0.39093885,0.5256764,0.650442,0.641053,0.27481538,0.4206396,0.72732025,0.38301697,0.65754986,0.5632014,0.7437431,0.47382632,0.62446076,0.6907155,0.41277018,0.44391167,0.34785333,0.5650865,0.44278818,0.5762238,0.36664075,0.4215675,0.61763996,0.6071062,0.64282125,0.70594597,0.6942429,0.4981675,0.3761928,0.48842242,0.12421218,0.38431582,0.5221682,0.51351726,0.64244616,0.49441415,0.56379366,0.6095987,0.4978425,0.3256772,0.53524256,0.55965775,0.46333972
0.43404862,0.6161857,0.7860435,0.4050593,0.71813977,0.55188257,0.46409783,0.58981365,0.6530328,0.67314935,0.58172697,0.8282645,0.6998921,0.601889,0.45428416,0.369671,0.34628436,0.27457395,0.5504105,0.44456905,0.70543957,0.54703224,0.5701812,0.16712783,0.46417958,0.43473303,0.3612624,0.45031565,0.5927953,0.25830683,0.31308872,0.48603797,0.69358104,0.6321092,0.7642798,0.32396278,0.58036333,0.43903002,0.6420345,0.5853262,0.4592705,0.52548337,0.3253661,0.7554415,0.68605155,0.3087122,0.68076766,0.4452017,0.5777115,0.61563706,0.3117464,0.64626414,0.65235615,0.675226,0.5723537,0.3697998,0.39206907,0.62782675,0.6509417,0.5756244,0.5951662,0.3055865,0.32391277,0.53697634,0.43715125,0.49720505,0.5747004,0.77371496,0.5155357,0.72301567,0.7973968,0.46088073,0.3030263,0.40582126,0.6069497,0.31381324,0.7454635,0.5196099,0.42501903,0.44067842,0.4848245,0.46272254,0.6298778,0.37278557,0.6369896,0.38971683,0.5330945,0.65208745,0.6315772,0.26769206,0.42693394,0.72602266,0.3809014,0.6581662,0.57061964,0.7398509,0.4735206,0.63070697,0.693357,0.41236702,0.4466952,0.34301126,0.5621033,0.44404685,0.56853586,0.36553845,0.42183983,0.60965896,0.6109789,0.64015573,0.7004633,0.6935602,0.49988142,0.38162324,0.49044234,0.12623057,0.37478018,0.5256548,0.5210889,0.6354958,0.48923922,0.56099486,0.6062771,0.49118945,0.32624727,0.5334654,0.5574955,0.4641151
0.4335936,0.6160647,0.78235114,0.40293095,0.71988523,0.55761373,0.46053237,0.5821298,0.651213,0.6757558,0.58204293,0.82363784,0.6921422,0.6080525,0.45247898,0.37751013,0.3497455,0.27288175,0.55148894,0.4503677,0.7047608,0.54520065,0.56712526,0.17204368,0.45900342,0.43687472,0.3618292,0.4480645,0.59422,0.26274276,0.30825725,0.48231813,0.6902345,0.629332,0.76527774,0.31547925,0.580449,0.436969,0.64541817,0.5840159,0.4627133,0.5304945,0.32623148,0.755781,0.6866786,0.30470115,0.67961353,0.43878213,0.5705454,0.6140426,0.30469295,0.64282775,0.6531149,0.675505,0.5770087,0.36993927,0.39074105,0.6210838,0.6521722,0.57688946,0.58982295,0.3062812,0.32231826,0.5348516,0.43988746,0.4966457,0.57852244,0.7711149,0.5117044,0.7248603,0.79603326,0.46504122,0.3014235,0.4050414,0.6110984,0.3124799,0.7465143,0.5237501,0.4179142,0.44735044,0.4808846,0.46579808,0.6290544,0.37423027,0.6381833,0.39523497,0.53095275,0.65080255,0.6399624,0.2697192,0.42789257,0.7243148,0.3790303,0.6500114,0.57673615,0.74299645,0.4705735,0.62762916,0.6941802,0.41677442,0.44682857,0.35204917,0.5624059,0.43941426,0.57195646,0.3606433,0.4218752,0.6116555,0.6102318,0.64049816,0.701644,0.69514316,0.50357264,0.38287336,0.48809537,0.12781107,0.3733906,0.522118,0.5211255,0.6306328,0.49635407,0.56092525,0.6042174,0.49024606,0.33566633,0.5363985,0.55653965,0.4582273
0.43541744,0.6102522,0.78340906,0.40311757,0.7280813,0.55157,0.45847756,0.58840364,0.659147,0.67373645,0.5805811,0.8269548,0.6874723,0.6053427,0.45451593,0.38328886,0.3462721,0.26534638,0.55125535,0.44272232,0.7111753,0.5440005,0.5690082,0.1692391,0.4623306,0.4351531,0.36557338,0.45105398,0.58921224,0.26333368,0.3102029,0.48000744,0.69717765,0.6308691,0.76299775,0.32349753,0.57626903,0.43712622,0.64139766,0.58675736,0.46269003,0.5245773,0.3231174,0.7564794,0.69034624,0.30562118,0.67706996,0.44352752,0.5749595,0.6102568,0.30181733,0.6429926,0.6518037,0.67653245,0.5739747,0.36716452,0.39488497,0.623636,0.6525181,0.5753525,0.58614033,0.3039122,0.32276207,0.5350757,0.43460804,0.50563776,0.58185583,0.7748449,0.5152919,0.7220171,0.79460406,0.46213847,0.30168125,0.41061696,0.6075333,0.31011656,0.751957,0.5206857,0.4218698,0.45333573,0.48189643,0.47170725,0.63357294,0.36841288,0.6369888,0.39524594,0.53324604,0.65133345,0.6428784,0.27179712,0.42526245,0.72852546,0.3720558,0.6521686,0.5752827,0.7415734,0.46797764,0.63485193,0.68994474,0.41778415,0.44100702,0.35462642,0.5606163,0.44494912,0.57117265,0.36674473,0.42927307,0.6111187,0.6198779,0.6409617,0.70501715,0.6997466,0.50123984,0.37929678,0.4885669,0.1280819,0.3761163,0.5184082,0.52904433,0.6358188,0.49375772,0.5615505,0.6009719,0.49501947,0.3301968,0.5314501,0.55335325,0.4619772
0.4371542,0.613004,0.7854742,0.408792,0.72183555,0.55999285,0.46610588,0.582552,0.6565413,0.67003125,0.576176,0.8246227,0.69333625,0.6062869,0.45607394,0.38247135,0.3462171,0.26806277,0.5483799,0.44821963,0.7038206,0.5443234,0.56849474,0.16848083,0.467706,0.43616724,0.36029974,0.45363346,0.58635145,0.26243392,0.30976242,0.4894826,0.69239855,0.63277125,0.7619994,0.31968063,0.5819951,0.43483034,0.6424553,0.5850023,0.45613572,0.52355295,0.32456967,0.7512438,0.68650776,0.30781823,0.67907053,0.4413364,0.5724464,0.6107256,0.3106957,0.63867736,0.6549468,0.67576903,0.5703935,0.36923715,0.3993266,0.6264952,0.6486402,0.5781537,0.5937775,0.3151034,0.32313535,0.54039675,0.4396435,0.5025174,0.5799352,0.76887345,0.51323265,0.71805483,0.791196,0.4639392,0.29963288,0.41256678,0.6117267,0.3145984,0.7453047,0.518155,0.42351842,0.44491008,0.4814499,0.4650184,0.6303919,0.37085044,0.6377027,0.39691237,0.5284311,0.64423794,0.6376475,0.2700888,0.42570442,0.7287164,0.37590092,0.6517488,0.5713491,0.7432793,0.46894112,0.6252906,0.6863251,0.41756105,0.43701673,0.34928554,0.5648812,0.4418467,0.56559056,0.36331466,0.42477956,0.6111338,0.6156729,0.63941985,0.70271236,0.6991787,0.50000775,0.38248453,0.49383056,0.12816854,0.37607375,0.52095175,0.52496815,0.63059384,0.49211204,0.56829,0.6028575,0.48998496,0.32964528,0.5347212,0.55491525,0.45941564
0.4369929,0.6195638,0.78362644,0.40608767,0.7197953,0.5555554,0.462152,0.5813694,0.6502463,0.6782301,0.5807948,0.82786345,0.6884179,0.60784185,0.45133504,0.37798184,0.35074016,0.2728563,0.5484966,0.44657782,0.70348966,0.54098487,0.56462616,0.1692666,0.4630616,0.4383866,0.36051056,0.44613767,0.5884741,0.26196098,0.30599007,0.48139542,0.68948436,0.63089055,0.76643467,0.31730556,0.57332456,0.43710354,0.6434774,0.5833667,0.46133178,0.5285038,0.3299986,0.75817996,0.68749064,0.30778006,0.6763259,0.442313,0.56537277,0.6145235,0.30690032,0.6459973,0.65018314,0.67656714,0.5804158,0.36959538,0.3889092,0.62575525,0.6551077,0.5766903,0.5851911,0.30653504,0.3188785,0.53213674,0.43710455,0.49819532,0.5816545,0.77282554,0.5112577,0.72864014,0.7942978,0.46453333,0.3024756,0.4054406,0.60920733,0.31195393,0.74653655,0.5185947,0.4184641,0.44454366,0.48186153,0.46429437,0.6325326,0.37425312,0.6437614,0.3980398,0.52897334,0.6493977,0.63523215,0.26894388,0.42909187,0.7248064,0.37464702,0.648877,0.5738298,0.74180466,0.47028357,0.62543374,0.69270784,0.4149795,0.4469372,0.35373518,0.558723,0.4389034,0.5703977,0.36018655,0.42325553,0.60969794,0.6096854,0.63558984,0.69754976,0.69687164,0.50470334,0.38561806,0.48731834,0.12859845,0.37186405,0.5198609,0.523332,0.62778604,0.49712637,0.56173974,0.60614514,0.49834964,0.3340038,0.5328885,0.556134,0.45670202
0.43369344,0.6145153,0.7861461,0.40487325,0.7211264,0.5547829,0.46006,0.5847459,0.6543467,0.6737051,0.58407587,0.8250283,0.6945123,0.6066987,0.45196307,0.3753951,0.35052818,0.27376547,0.5499704,0.448232,0.70476407,0.5443445,0.56653786,0.16826771,0.4623606,0.4365199,0.36289617,0.44645414,0.59668833,0.25841343,0.30963364,0.48232266,0.68849164,0.63452077,0.76298904,0.3164705,0.58053684,0.4366604,0.6445695,0.5879444,0.4623111,0.5259123,0.32040206,0.7561307,0.68672824,0.30619302,0.68250066,0.44324413,0.57090116,0.61196613,0.30464673,0.644334,0.65491474,0.6786265,0.57397527,0.37280697,0.39553478,0.6213314,0.64880663,0.57696474,0.5942215,0.3092477,0.32108164,0.53991514,0.43856055,0.49591944,0.5755732,0.77339965,0.5126634,0.7232954,0.7928848,0.46541747,0.29809007,0.40595457,0.61265033,0.3138951,0.74460346,0.5230014,0.41850647,0.44711724,0.48121858,0.4674206,0.6323506,0.37490726,0.6351721,0.39617348,0.53561306,0.65136135,0.63868034,0.2682602,0.42605913,0.72524005,0.3787887,0.65346456,0.5756066,0.74514544,0.4693355,0.6325758,0.6933468,0.41928557,0.4475887,0.35011864,0.5593136,0.43789372,0.5721557,0.36691672,0.42428705,0.61415637,0.61742824,0.6395392,0.6999332,0.6921751,0.50286895,0.38256243,0.49363017,0.12768039,0.37485322,0.5227779,0.52361417,0.62752044,0.49620304,0.5621498,0.60240036,0.48886907,0.33027467,0.5380387,0.55488735,0.4593721
0.4331492,0.61034733,0.78669816,0.40720156,0.7209842,0.5542048,0.46082866,0.5831533,0.6559949,0.6728878,0.58153445,0.82539934,0.69487894,0.6044992,0.45446792,0.3757897,0.3482756,0.27166095,0.5500191,0.4469712,0.705771,0.5433137,0.5697195,0.16692168,0.46826616,0.4358789,0.3607227,0.45043215,0.59397423,0.25889462,0.31060106,0.4860674,0.6893406,0.6317515,0.76051766,0.31942305,0.57837546,0.4355595,0.6411681,0.58805555,0.45944276,0.5222024,0.32086432,0.7526735,0.68571407,0.30693546,0.6790086,0.44455275,0.57153314,0.61246127,0.30617395,0.6437302,0.65400934,0.6783735,0.57118475,0.37275538,0.39825767,0.6232458,0.64856666,0.5797903,0.5947393,0.3126923,0.32318386,0.53944695,0.43716756,0.49676728,0.5748912,0.77317137,0.50910777,0.7215956,0.7911847,0.4641349,0.29934174,0.4076407,0.6120364,0.3159397,0.74509823,0.5183158,0.41834334,0.4467216,0.482571,0.46627364,0.62846017,0.3733937,0.6377673,0.39418447,0.5322037,0.65104216,0.6377182,0.2685064,0.4221932,0.7278546,0.37742218,0.65638304,0.57414216,0.74351233,0.46894142,0.6302408,0.6923655,0.41950935,0.44604623,0.35062698,0.5585621,0.43987307,0.56734455,0.36847687,0.42421147,0.61265415,0.6183706,0.6418062,0.70056546,0.6936107,0.50349873,0.38057268,0.49517027,0.12771684,0.37630123,0.5219764,0.52607703,0.62758243,0.49434438,0.5647534,0.60310125,0.48951328,0.32586628,0.53759646,0.55498797,0.46014914
0.43777213,0.61168206,0.78195614,0.40715244,0.71883905,0.5505778,0.46086746,0.5844205,0.65076196,0.6682358,0.582181,0.8266691,0.694141,0.60170513,0.45321044,0.37352723,0.35240188,0.27461514,0.55094856,0.444895,0.7041495,0.5378301,0.5682665,0.1669406,0.46039987,0.43949124,0.36610934,0.4527362,0.5922775,0.2586999,0.3098978,0.4845082,0.69284326,0.631678,0.76541847,0.31926858,0.57711893,0.44125432,0.64575183,0.5886563,0.45781568,0.5280519,0.3275186,0.7516073,0.6836898,0.30955023,0.679122,0.44079807,0.56694996,0.61578155,0.3070533,0.64587355,0.64945436,0.6792742,0.57083744,0.36342624,0.39192685,0.62578046,0.647329,0.5710349,0.5957087,0.3101672,0.3196954,0.53886986,0.4360783,0.4975353,0.5716278,0.7711262,0.5132726,0.72330356,0.7957842,0.4602746,0.30091932,0.4080044,0.6086657,0.30951798,0.7469895,0.51997405,0.4207879,0.44508198,0.48178813,0.46256953,0.6332134,0.37124166,0.63759357,0.39494768,0.53207606,0.64975816,0.63466185,0.26883492,0.42906216,0.72397757,0.37697056,0.65314907,0.5730339,0.742349,0.47018015,0.62767786,0.69551146,0.41277406,0.44454277,0.34886906,0.56064373,0.44239742,0.56563216,0.3684989,0.41927478,0.61530405,0.61045474,0.64034843,0.6988396,0.6938079,0.502345,0.37997583,0.49052608,0.12822978,0.37376332,0.53042305,0.52399594,0.63207036,0.48784047,0.564917,0.6011484,0.49328318,0.3306624,0.5357501,0.5511776,0.46160147
0.42951202,0.6112444,0.7798392,0.4056923,0.7230565,0.5554531,0.46399733,0.57941943,0.65682703,0.67148596,0.58751833,0.8275694,0.6912445,0.6046725,0.45925355,0.3839269,0.3493228,0.27246806,0.5569826,0.4385907,0.7098479,0.54390216,0.5685744,0.16977449,0.45287392,0.43714073,0.36739102,0.46471915,0.58982545,0.2699595,0.31074157,0.4777156,0.69780976,0.6188637,0.76898533,0.32722184,0.5784876,0.44037342,0.6502167,0.58030826,0.45290664,0.5234485,0.33562696,0.7532017,0.68781155,0.3090916,0.66946596,0.4478375,0.5785234,0.61142653,0.30954236,0.6480158,0.6477488,0.67752016,0.5814335,0.3550994,0.40187714,0.632815,0.6502291,0.57912624,0.5904672,0.30857012,0.3331231,0.53393763,0.43823767,0.50167716,0.578327,0.7711209,0.51495725,0.7200471,0.8017137,0.46000072,0.30606487,0.40655977,0.6058357,0.31029612,0.74771893,0.5245481,0.42125288,0.45097497,0.487054,0.46841165,0.62474966,0.36803964,0.6366258,0.38662812,0.52890134,0.6528502,0.63961506,0.27172816,0.42826515,0.72322005,0.37848103,0.64773226,0.5646212,0.73397607,0.46829838,0.62684625,0.6909342,0.40399885,0.43703458,0.346791,0.56110364,0.44548628,0.566959,0.36688718,0.42651516,0.62375695,0.6097626,0.6395626,0.701666,0.7014743,0.5132171,0.37878123,0.48196697,0.12549506,0.3778589,0.5213422,0.52722013,0.6410435,0.48450875,0.5581187,0.6074217,0.49968812,0.32856748,0.5215015,0.55475825,0.46667993
0.43465978,0.61462975,0.78597194,0.40457925,0.72157496,0.55185163,0.46054408,0.5827036,0.65370387,0.67455906,0.5847621,0.8293068,0.6926658,0.6023067,0.4574037,0.3796852,0.3433232,0.2714256,0.55301166,0.44456503,0.70727056,0.5432553,0.5634374,0.16869141,0.4695822,0.43973407,0.3650553,0.45078725,0.58641344,0.2605214,0.31049725,0.48285583,0.6971328,0.6274392,0.766746,0.32492435,0.5761409,0.43666855,0.64103955,0.587401,0.45672223,0.52480996,0.32534924,0.7502572,0.68867666,0.3100749,0.67603487,0.44597292,0.57821786,0.61330086,0.310809,0.6445688,0.64901406,0.67661244,0.5735673,0.36126742,0.39666203,0.6313394,0.6488398,0.57640517,0.58915526,0.30944484,0.3209971,0.52977663,0.43383557,0.49972084,0.57723945,0.7734394,0.5148874,0.7172455,0.79200953,0.45747444,0.29934794,0.40493986,0.60669494,0.30931386,0.7484981,0.5158013,0.4186291,0.44671562,0.4854196,0.46581215,0.6313781,0.37277806,0.63876414,0.39323357,0.5278859,0.6511941,0.6352316,0.268185,0.42638516,0.72768134,0.37587795,0.65413475,0.57212466,0.7367089,0.465998,0.6309366,0.6888505,0.41651103,0.44276452,0.35182387,0.56344414,0.4429255,0.566702,0.36760288,0.42699993,0.6161941,0.6140524,0.63524735,0.70067626,0.7017457,0.4978387,0.38124022,0.48751226,0.12615265,0.37182084,0.518996,0.5290361,0.6347637,0.48961058,0.5644963,0.6065026,0.4953575,0.3249276,0.5314465,0.55360585,0.4597763
0.44076076,0.612351,0.7832431,0.40429366,0.72141117,0.5535617,0.4650865,0.58929884,0.6575704,0.67692244,0.581697,0.82076925,0.69100153,0.61135614,0.45325193,0.37778616,0.35255116,0.26912135,0.5493558,0.44857812,0.7099195,0.54067004,0.5670363,0.16726322,0.4624603,0.43475482,0.36824074,0.45262975,0.58856696,0.26559773,0.3100811,0.48840886,0.6995982,0.63185215,0.76336306,0.32465774,0.58127046,0.44086564,0.64470047,0.5838115,0.45560127,0.5260283,0.32726422,0.75324667,0.6874042,0.30986196,0.6731664,0.44010472,0.57581127,0.604533,0.3088311,0.6414087,0.65658504,0.6813945,0.57013106,0.36189872,0.39671642,0.6252541,0.6486905,0.5739324,0.59877187,0.31542197,0.3231931,0.53864396,0.44064286,0.50014335,0.58030176,0.7647515,0.5120185,0.7209532,0.7958209,0.45860618,0.29946524,0.4116927,0.6130172,0.31061828,0.74236256,0.523142,0.42761904,0.43902138,0.48504147,0.45838517,0.63487273,0.36950138,0.6333341,0.39246756,0.52758014,0.6458776,0.6417045,0.26957232,0.42558607,0.7284202,0.37705928,0.6610353,0.57022685,0.7458605,0.469791,0.6253758,0.6891111,0.4143878,0.43957424,0.3511955,0.5651234,0.44133613,0.57229227,0.3683599,0.42312428,0.6166999,0.6156942,0.6387799,0.7001442,0.7028511,0.50185925,0.37973794,0.49133053,0.1274031,0.37431222,0.5186057,0.51807004,0.6364067,0.49586636,0.5669106,0.6013584,0.49776697,0.32913572,0.5351489,0.55367994,0.46258414
0.43297294,0.61140573,0.788827,0.40090302,0.72285014,0.54998046,0.45635772,0.585654,0.66499007,0.6641647,0.5905263,0.8247937,0.6933865,0.60582054,0.4515108,0.37226364,0.34996128,0.2738729,0.5492324,0.43997133,0.7101919,0.5459696,0.5620165,0.16668017,0.4521011,0.43543425,0.36394453,0.46086037,0.59221977,0.263462,0.31166765,0.47687295,0.6986246,0.63425744,0.7653718,0.33019087,0.5835097,0.4353182,0.64444643,0.58467674,0.4570129,0.52690715,0.32998356,0.75665396,0.68502676,0.30577654,0.68471384,0.4510787,0.58267486,0.60749936,0.306904,0.6461828,0.6514307,0.67732614,0.5787047,0.3676429,0.39341828,0.6340289,0.6462398,0.57607335,0.599207,0.3073173,0.32762983,0.5429458,0.44355035,0.5084645,0.57154256,0.77155304,0.5230501,0.7211513,0.79777175,0.46168807,0.3026763,0.4079459,0.6073718,0.307074,0.74457484,0.52477944,0.42224082,0.4486865,0.47873002,0.47506475,0.6301257,0.37506709,0.6318654,0.39470887,0.5350728,0.6529812,0.63811195,0.272808,0.43106875,0.72605103,0.3808567,0.6552686,0.5650375,0.73530513,0.47211525,0.63733166,0.6896615,0.41014433,0.43979806,0.34110776,0.56640124,0.44348475,0.576268,0.37567765,0.4262053,0.62597543,0.6124288,0.639682,0.7036115,0.69734955,0.50275666,0.3804414,0.49222508,0.12644969,0.37712744,0.5225819,0.52458173,0.64595836,0.49355018,0.5582624,0.6045656,0.4912129,0.32723033,0.5311546,0.5552818,0.46958742
0.43602416,0.6173028,0.7844978,0.40397313,0.7203072,0.55477977,0.4623309,0.5812042,0.64971226,0.67182547,0.5808099,0.8262514,0.6885767,0.60229105,0.45227984,0.36961362,0.34718403,0.27326173,0.54968935,0.44493183,0.7040041,0.541958,0.564612,0.16720705,0.4651046,0.43971688,0.36110893,0.44685295,0.59412944,0.2578481,0.3090177,0.478935,0.6920585,0.6338165,0.76600677,0.3214169,0.5767773,0.4335934,0.649186,0.58893675,0.45961186,0.5274303,0.32745904,0.7542286,0.6867234,0.30825734,0.68040746,0.4449314,0.56919307,0.6133887,0.30648756,0.6443566,0.65014535,0.67525417,0.5805366,0.37010974,0.3894488,0.62636775,0.65164894,0.5740459,0.59341276,0.3035391,0.31849134,0.5364651,0.4337651,0.50176287,0.5753352,0.7736535,0.51357263,0.7292063,0.7971329,0.4591586,0.300812,0.40869525,0.61213297,0.31062946,0.7478561,0.5207019,0.41800937,0.44553426,0.48270056,0.46638998,0.63370484,0.37309435,0.63945264,0.39682224,0.53363645,0.6495412,0.6315758,0.26874354,0.42882913,0.72496134,0.37767532,0.6502517,0.5700511,0.7395926,0.4735948,0.62979203,0.69228274,0.41173097,0.44393772,0.34883285,0.5617916,0.44089586,0.5648779,0.36504084,0.42544976,0.6150059,0.6075927,0.63859725,0.697897,0.69609934,0.5014995,0.38336104,0.48272792,0.1293211,0.36938816,0.52502567,0.5267365,0.631803,0.4924004,0.5646223,0.60418,0.49445796,0.33265072,0.54324573,0.5568706,0.4617144
0.43912655,0.61299855,0.78600085,0.40880212,0.7245165,0.5537312,0.46331346,0.58773744,0.66105884,0.67723525,0.5859978,0.8267739,0.6901105,0.6050483,0.4508549,0.3753741,0.34899232,0.26898775,0.54902226,0.45120054,0.70665985,0.53899324,0.5654765,0.16894561,0.46242577,0.43641126,0.36771193,0.45724583,0.588466,0.2647347,0.30884382,0.48411718,0.6970825,0.62802607,0.76655656,0.3216468,0.5778668,0.43873006,0.64302707,0.58499855,0.45344847,0.5214428,0.3271947,0.75518537,0.6883547,0.3086201,0.6761799,0.44814456,0.58125526,0.60392994,0.3141272,0.6442601,0.65500116,0.6801205,0.57628,0.36250523,0.3975645,0.63048595,0.6502262,0.5770359,0.59667665,0.31176117,0.32269377,0.53512275,0.4382898,0.5021774,0.57735026,0.77113175,0.51613647,0.71930945,0.7939537,0.4579075,0.30155262,0.41153535,0.60972875,0.31126806,0.746818,0.5196549,0.42526037,0.44222358,0.4811012,0.4679616,0.6353646,0.36986637,0.63873476,0.39509702,0.5272403,0.65183634,0.63646835,0.272715,0.42239305,0.7291828,0.37963954,0.6571472,0.5634597,0.7413697,0.46963474,0.62880373,0.6861469,0.41246554,0.4430275,0.35270354,0.561617,0.44293594,0.56828725,0.37066838,0.42729828,0.6171247,0.61470544,0.63660544,0.7028473,0.7021253,0.5007044,0.38118017,0.48737735,0.12721138,0.37714836,0.5191171,0.52176607,0.6339008,0.48796523,0.5622025,0.60668826,0.4948949,0.32445717,0.5339199,0.5591829,0.4643434
